"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"991",991,337.9,1.7,1.3,"2004-09-29",1042,"Aqua","MODIS",84,6.2,313.2,38.5,"D",0,2004,9,29.6186065673828,18.4386672973633,76.4618606567383
"992",992,300.4,1.2,1.1,"2004-09-29",2008,"Terra","MODIS",23,6.2,285.3,6.2,"N",0,2004,9,24.9166049957275,16.6766510009766,107.96272277832
"993",993,300.4,1.1,1.1,"2004-09-29",2008,"Terra","MODIS",28,6.2,287.4,5.1,"N",0,2004,9,23.3360385894775,14.9644346237183,78.4472579956055
"994",994,300.5,1.1,1.1,"2004-09-29",2008,"Terra","MODIS",28,6.2,290.2,4.5,"N",0,2004,9,26.8871822357178,17.6578426361084,82.3788757324219
"995",995,312.7,1.1,1.1,"2004-09-29",2008,"Terra","MODIS",85,6.2,287.3,14.4,"N",0,2004,9,23.3360385894775,14.9644346237183,78.4472579956055
"996",996,301.3,1.3,1.1,"2004-09-29",2008,"Terra","MODIS",40,6.2,286.5,5.9,"N",0,2004,9,26.6146278381348,17.1815528869629,98.6578979492188
"997",997,324.4,3.1,1.7,"2004-09-30",829,"Terra","MODIS",77,6.2,301.4,53.7,"D",0,2004,9,28.6625232696533,15.2193098068237,112.775726318359
"998",998,327.7,3.1,1.7,"2004-09-30",829,"Terra","MODIS",80,6.2,301.7,66.6,"D",0,2004,9,28.6625232696533,15.2193098068237,112.775726318359
"999",999,327.1,2.1,1.4,"2004-09-30",1125,"Aqua","MODIS",33,6.2,296.1,31.9,"D",0,2004,9,30.8942184448242,19.7180576324463,66.0924072265625
"1000",1000,332.7,2.1,1.4,"2004-09-30",1125,"Aqua","MODIS",81,6.2,301.6,54.2,"D",0,2004,9,26.8058185577393,17.1416664123535,98.0975341796875
"1001",1001,327.7,2,1.4,"2004-09-30",1125,"Aqua","MODIS",61,6.2,302.4,38.8,"D",0,2004,9,26.801155090332,18.2217388153076,106.677719116211
"1002",1002,323.5,1.9,1.4,"2004-09-30",1125,"Aqua","MODIS",47,6.2,297.7,21.8,"D",0,2004,9,27.0071792602539,16.9675006866455,84.8165969848633
"1003",1003,328.5,2,1.4,"2004-09-30",1125,"Aqua","MODIS",66,6.2,306.6,25.2,"D",0,2004,9,27.6734676361084,17.5768146514893,82.2522430419922
"1004",1004,324.7,2,1.4,"2004-09-30",1125,"Aqua","MODIS",61,6.2,298.1,29.6,"D",0,2004,9,27.3930473327637,18.5688343048096,99.9881820678711
"1005",1005,331.2,2,1.4,"2004-09-30",1125,"Aqua","MODIS",67,6.2,298.8,53.8,"D",0,2004,9,26.9242992401123,17.6441783905029,100.136695861816
"1006",1006,327.4,2.1,1.4,"2004-09-30",1125,"Aqua","MODIS",27,6.2,299.6,31.8,"D",0,2004,9,30.5612049102783,19.4727821350098,68.0172958374023
"1007",1007,341.2,2.1,1.4,"2004-09-30",1125,"Aqua","MODIS",89,6.2,300.9,92.8,"D",0,2004,9,27.8966979980469,17.4812908172607,91.0182952880859
"1008",1008,333,2,1.4,"2004-09-30",1125,"Aqua","MODIS",75,6.2,297.3,57.7,"D",0,2004,9,26.9242992401123,17.6441783905029,100.136695861816
"1009",1009,327.9,2.2,1.4,"2004-09-30",1125,"Aqua","MODIS",40,6.2,301.7,41,"D",0,2004,9,28.9257392883301,18.5659027099609,83.3045883178711
"1010",1010,348.2,2.1,1.4,"2004-09-30",1125,"Aqua","MODIS",93,6.2,298.6,131.9,"D",0,2004,9,27.8966979980469,17.4812908172607,91.0182952880859
"1011",1011,329.7,2.1,1.4,"2004-09-30",1125,"Aqua","MODIS",66,6.2,299.2,43.3,"D",0,2004,9,30.5612049102783,19.4727821350098,68.0172958374023
"1012",1012,324.4,1.9,1.4,"2004-09-30",1125,"Aqua","MODIS",53,6.2,300,27.4,"D",0,2004,9,26.7848930358887,16.8501853942871,83.8820953369141
